,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
165,,2018-06-18 17:22:41,2018-06-15,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$50.62,-2500,154465,-2%,"-$126,562",,,,,SMTC
166,D,2018-06-12 19:57:19,2018-06-12,SMTC,Kim James Jungsup,SVP,S - Sale+OE,$50.39,-13412,48725,-22%,"-$675,882",,,,,SMTC
167,D,2018-06-11 16:31:36,2018-06-08,SMTC,Lindstrom James T,Dir,S - Sale+OE,$49.46,-2500,20000,-11%,"-$123,638",,,,,SMTC
168,D,2018-06-07 19:09:28,2018-06-06,SMTC,Ammann Charles B.,EVP,S - Sale+OE,$50.50,-5394,20397,-21%,"-$272,420",,,,,SMTC
169,D,2018-06-06 19:28:21,2018-06-05,SMTC,Costello Mark C,"VP, GM",S - Sale+OE,$49.84,-3441,6813,-34%,"-$171,491",,,,,SMTC
170,,2018-06-06 18:31:29,2018-06-05,SMTC,Pegulu Marc,"VP, GM",S - Sale,$50.00,-3000,15953,-16%,"-$150,000",,,,,SMTC
171,D,2018-06-06 18:30:24,2018-06-05,SMTC,Ammann Charles B.,EVP,S - Sale+OE,$50.01,-18772,20397,-48%,"-$938,853",,,,,SMTC
172,M,2018-06-06 18:29:18,2018-06-04,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$49.89,-150000,79319,-65%,"-$7,483,353",,,,,SMTC
173,,2018-05-15 18:03:55,2018-05-15,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$42.98,-2500,229319,-1%,"-$107,461",,,,,SMTC
174,,2018-05-01 18:10:20,2018-05-01,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$40.13,-9000,231819,-4%,"-$361,215",,,,,SMTC
175,,2018-04-16 17:29:46,2018-04-16,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$42.93,-2500,240819,-1%,"-$107,321",,,,,SMTC
176,,2018-04-11 20:51:11,2018-04-11,SMTC,Pegulu Marc,"VP, GM",S - Sale,$43.21,-2000,18953,-10%,"-$86,413",,,,,SMTC
177,D,2018-04-09 16:29:58,2018-04-05,SMTC,Silberstein Asaf,SVP,S - Sale+OE,$40.50,-1500,41376,-3%,"-$60,750",,,,,SMTC
178,,2018-04-04 17:58:56,2018-04-04,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$39.00,-1900,90430,-2%,"-$74,100",,,,,SMTC
179,A,2018-04-04 17:17:44,2018-04-02,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$39.00,-100,92330,0%,"-$3,900",,,,,SMTC
180,,2018-04-02 16:46:39,2018-04-02,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$39.00,-2000,90430,-2%,"-$78,000",,,,,SMTC
181,D,2018-03-29 17:19:05,2018-03-28,SMTC,Antle Glen M,Dir,S - Sale+OE,$38.81,-10000,0,-100%,"-$388,063",,,,,SMTC
182,,2018-03-27 17:11:57,2018-03-27,SMTC,Pegulu Marc,"VP, GM",S - Sale,$41.00,-2000,20953,-9%,"-$82,000",,,,,SMTC
183,,2018-03-22 19:51:19,2018-03-22,SMTC,Wilson John Michael,EVP,S - Sale,$41.17,-7000,82419,-8%,"-$288,156",,,,,SMTC
184,,2018-03-22 18:30:13,2018-03-21,SMTC,Faltemier Sharon K,SVP HR,S - Sale,$41.49,-7408,13386,-36%,"-$307,363",,,,,SMTC
185,D,2018-03-21 16:59:20,2018-03-19,SMTC,Costello Mark C,"VP, GM",S - Sale+OE,$39.37,-13248,7153,-65%,"-$521,543",,,,,SMTC
186,D,2018-03-21 16:58:14,2018-03-19,SMTC,Hankin Rockell N,Dir,S - Sale+OE,$40.06,-12500,154940,-7%,"-$500,756",,,,,SMTC
187,,2018-03-21 16:55:07,2018-03-19,SMTC,Brown Simon A,"VP, GM",S - Sale,$39.36,-2000,16142,-11%,"-$78,719",,,,,SMTC
188,D,2018-03-21 16:54:02,2018-03-19,SMTC,Burra James P,Dir,S - Sale+OE,$39.52,-5000,10579,-32%,"-$197,577",,,,,SMTC
189,,2018-03-21 16:49:50,2018-03-19,SMTC,Ammann Charles B.,EVP,S - Sale,$39.74,-12655,20397,-38%,"-$502,961",,,,,SMTC
190,,2018-03-16 16:57:02,2018-03-15,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$39.00,-2000,92430,-2%,"-$78,000",,,,,SMTC
191,D,2018-03-16 16:55:56,2018-03-15,SMTC,Ammann Charles B.,EVP,S - Sale+OE,$38.55,-2250,33052,-6%,"-$86,738",,,,,SMTC
192,,2018-03-16 16:51:41,2018-03-15,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$39.30,-2500,243319,-1%,"-$98,241",,,,,SMTC
193,,2018-03-01 18:48:14,2018-03-01,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$32.99,-7000,223977,-3%,"-$230,930",,,,,SMTC
194,D,2018-02-28 18:25:40,2018-02-28,SMTC,Ammann Charles B.,EVP,S - Sale+OE,$34.33,-2250,28588,-7%,"-$77,234",,,,,SMTC
195,,2018-02-28 18:24:37,2018-02-28,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$34.32,-2000,87317,-2%,"-$68,630",,,,,SMTC
196,D,2018-02-27 19:05:11,2018-02-27,SMTC,Kim James Jungsup,SVP,S - Sale+OE,$34.79,-13000,41612,-24%,"-$452,334",,,,,SMTC
197,D,2018-02-21 19:39:43,2018-02-21,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,$33.79,-22000,196872,-10%,"-$743,461",,,,,SMTC
198,,2018-02-15 18:12:06,2018-02-15,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$32.93,-2500,196872,-1%,"-$82,330",,,,,SMTC
199,,2018-02-05 17:52:31,2018-02-05,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$35.16,-11000,199372,-5%,"-$386,750",,,,,SMTC
200,,2018-01-16 18:43:48,2018-01-16,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$38.98,-2500,210372,-1%,"-$97,448",,,,,SMTC
201,,2018-01-12 18:15:04,2018-01-12,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$38.00,-2000,69776,-3%,"-$76,000",,,,,SMTC
202,,2018-01-12 18:11:57,2018-01-12,SMTC,Silberstein Asaf,SVP,S - Sale,$38.00,-2000,26900,-7%,"-$76,000",,,,,SMTC
203,D,2018-01-12 16:18:38,2018-01-11,SMTC,Ammann Charles B.,EVP,S - Sale+OE,$37.00,-2250,12655,-15%,"-$83,250",,,,,SMTC
204,D,2018-01-09 12:44:07,2018-01-08,SMTC,Wilson John Michael,EVP,S - Sale+OE,$35.78,-10000,74066,-12%,"-$357,760",,,,,SMTC
205,,2018-01-05 18:04:36,2018-01-05,SMTC,Kim James Jungsup,SVP,S - Sale,$36.05,-1500,23100,-6%,"-$54,075",,,,,SMTC
206,D,2018-01-02 18:10:58,2017-12-29,SMTC,Ammann Charles B.,EVP,S - Sale+OE,$34.31,-2250,12655,-15%,"-$77,205",,,,,SMTC
207,,2018-01-02 18:09:53,2017-12-29,SMTC,Kim James Jungsup,SVP,S - Sale,$34.32,-1500,24600,-6%,"-$51,485",,,,,SMTC
208,,2018-01-02 18:08:49,2017-12-29,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$34.32,-2000,71776,-3%,"-$68,634",,,,,SMTC
209,,2017-12-22 16:09:14,2017-12-22,SMTC,Lindstrom James T,Dir,S - Sale,$33.81,-2534,20000,-11%,"-$85,683",,,,,SMTC
